ObsId RA DEC THETA POS_ERR SIGNIFICANCE
3184 104.37588714426798 -55.98378038932979 6.503589810079358 0.3182210178630957 17.03316307067871
3184 104.40282447903607 -55.810764631827944 8.749989019722697 0.610418904311414 10.906020164489746
3191 302.43550368489286 -48.24571228312927 6.401281402442976 0.41918615345680194 8.690568923950195
3202 90.62073409859057 -40.04639051552502 3.98498581812022 0.0988003768653764 31.01439666748047
3202 90.64064556305732 -39.93623957586031 4.560241008709845 0.1322775919019618 28.951183319091797
3202 90.55182076656033 -40.105302179594126 6.90434051918277 0.10110866049905425 167.9066162109375
3230 44.47143818287331 13.00460864751338 1.284016274855442 0.038211551264543675 52.41088104248047
3265 29.963588055745525 -8.839364529133809 2.34841529200252 0.057568461961536394 37.892677307128906
3265 29.95562573563322 -8.83287679340549 2.219381409707864 0.06938192661628143 78.04843139648438
3265 30.163145446979662 -8.765041791811962 11.26046177061921 0.4051708464202664 65.88435363769531
3271 67.35116810053755 -2.8470483564729463 5.599080332269924 0.14024083192074865 71.48101806640625
3580 28.225254661936983 1.0760763361157968 6.880202803502534 0.19381296045182264 55.0311279296875
4170 54.19420888462385 -35.108207244710854 8.6547187752183 0.2880596233297887 52.14373016357422
4172 54.715058545575936 -35.4456753214911 5.62307279456007 0.10544895173436394 88.84883117675781
4172 54.68142604053591 -35.56375809313485 9.237477423323535 0.22354169367203855 38.027549743652344
4174 54.536590588166334 -35.57197711212681 7.139297143533009 0.09263107663812717 177.45361328125
4174 54.67239462446998 -35.52618405183798 1.050006067470239 0.02343635533669571 262.6156005859375
4174 54.71496350604853 -35.44576923207759 6.099297124876751 0.14172354430060208 70.05986022949219
4180 14.113197179243778 -1.3560936714269154 7.18868090812146 0.33384026484829876 25.425992965698242
5353 329.1777483809539 -4.8317163775649945 3.373402161675509 0.11746257247565807 26.723567962646484
5353 329.16103408715435 -4.815434386899766 2.320438115766482 0.10295649097556157 13.969606399536133
5353 329.16380258334925 -4.802421299719462 1.529342340190228 0.07014076323112692 27.785167694091797
5353 329.1300048842383 -4.801467221819015 2.55512107339275 0.1609469426719517 8.774772644042969
5353 329.1363682570072 -4.794571030152356 2.009400539904844 0.06181211997641209 27.754358291625977
5353 329.1611649891375 -4.794135962358719 1.055259545782549 0.1013618420877452 12.242781639099121
5353 329.17103995249425 -4.775082627382904 0.3809844630095616 0.09869202210053771 12.880996704101562
5353 329.12392322222166 -4.830244717802266 4.029863497758919 0.255601549777999 6.9471940994262695
5353 329.1912421894006 -4.829679776416209 3.53231012688953 0.21870260160511765 9.64398193359375
5353 329.262768418492 -4.825816734055462 6.541960504422546 0.17120288390142016 58.57801818847656
5353 329.1120114593499 -4.777916257577051 3.165939202272252 0.2421866561968808 8.969482421875
5353 329.1093767724573 -4.738442550567547 4.04759374010453 0.2171266642516003 19.677587509155273
5353 329.0832466563405 -4.718023904714831 6.0309162728529 0.2494808599180393 29.438222885131836
5353 329.1333429676628 -4.703073979824961 4.819154949959351 0.1475842257964775 64.3971176147461
5353 329.15279214905576 -4.694860356453768 4.979237071565139 0.32036464225730654 17.262117385864258
5353 329.2905268515344 -4.869494611557203 9.337760374069447 0.3299332542599773 40.084808349609375
5353 329.10020743566906 -4.706785144976104 5.719699244837078 0.3080793513634356 22.871658325195312
5353 329.1638521731146 -4.674168909191007 6.167697773986367 0.36154245446724037 22.978700637817383
5353 329.27892903321447 -4.97715729152377 13.80997750214558 0.5984799308890221 38.248802185058594
5353 329.17073048913534 -4.895212081896329 7.103648238980961 0.4986698213747466 12.832481384277344
5353 329.14679567885213 -4.865825210174103 5.441411923768792 0.4188100330102115 3.873497486114502
5353 329.35219018200064 -4.680832208589994 12.59427007443117 0.7681508019485394 17.743030548095703
5353 329.03085019496905 -4.6407760055987435 11.44848513024382 0.5434086883461136 27.91878890991211
5353 329.413038820752 -4.696774658837761 15.59498553211539 1.3035115569550635 7.348081111907959
5356 104.76282293021819 -55.916315352496746 4.690399431010136 0.16152925071119442 37.65402603149414
5361 104.71045754798341 -55.80671680477748 8.556799180966488 0.7418718868174539 7.4735188484191895
7191 61.16423611933988 -41.03926632691673 5.684673097423745 0.09891441326126582 83.5295639038086
5761 59.07404045670518 -37.814246562005806 4.842675584408762 0.22657553235666955 23.359548568725586
5762 7.8463482849703 26.261613272814685 12.62592686530378 1.4673082937703652 8.305279731750488
5764 53.31075005069184 -25.000636600324633 3.149381335188549 0.05125282429334384 109.53799438476562
5764 53.158893673690784 -25.06717290680047 7.211627000686031 0.28646863428408204 33.89767074584961
5784 13.558642448192055 -35.2867399104519 9.50597423698528 0.2217587934957294 80.4403305053711
7182 35.992983587961994 -4.24389860418775 3.002457490164199 0.1657621380769251 8.792765617370605
5797 2.763596018673341 -28.803604897952408 6.324764711272309 0.2590559836531161 28.02350616455078
5800 64.8644441026483 2.5592071035777146 3.966416547196277 0.06664732442936219 151.9145965576172
7367 338.83977917351734 -25.988324893846666 2.722264115044328 0.171148756285146 7.508005619049072
7368 338.8397441004476 -25.98831957126473 2.747678351339415 0.20546925459371315 10.670208930969238
7895 350.00417966497423 42.798655026599434 4.835856755173094 0.19231019146072784 28.80242347717285
9341 81.62305865876172 -53.040770401668674 12.45391698873874 0.8964321112033151 23.045207977294922
9368 36.57170460586945 -4.789817647648605 8.651149507716603 0.5580805193039721 12.858116149902344
9369 69.82208293872341 5.25189554488622 6.298087269488299 0.08293528679686418 215.27816772460938
9369 69.84250283800813 5.322437766126063 3.703708103919102 0.09450236371964572 63.5186882019043
9382 292.92796253354874 -26.59326271837175 1.623277364265402 0.05286718641465735 48.3692626953125
9382 293.2609716923618 -26.619174168291025 16.34040072295659 0.43382867733180236 57.78236770629883
9897 15.722757318808162 -21.900715090995373 3.194961878130392 0.08408322804750382 44.78899383544922
11715 49.905121910329854 41.308325693574815 6.741858386106683 0.18967070574040615 22.303241729736328
11721 9.17350486644735 -43.19028252542023 9.389738401525369 0.5421035206648911 16.27776336669922
11728 354.3981569593391 0.2657100568736518 2.617355226931213 0.07682160685816669 42.25849914550781
11728 354.1999231321275 0.294494859094423 12.48143266245909 1.1140818052226575 14.6766939163208
11737 338.08107952952236 39.39714704195689 12.55949904650066 0.9000069135432245 14.959053039550781
11744 355.74445762616574 -55.412487136517235 4.859091185760956 0.09217229148916972 79.22000885009766
11744 356.0556910441801 -55.397397560481224 7.797258797343476 0.16287101384725483 95.23982238769531
11744 355.81473684051196 -55.389656785911264 2.382621250908794 0.027537049713832404 197.8610382080078
11752 301.86325068275363 -48.30166080904543 5.134788658707338 0.30482759110794494 9.360879898071289
11867 38.87677746171263 -52.51199400479265 7.891408120537212 0.3391034836502518 40.052650451660156
11867 39.2572386032034 -52.396418742487846 7.781912753799863 0.07793929268440536 330.4885559082031
12091 355.4145042770457 -54.03229407837115 11.32451717612035 0.4069038528138249 55.625999450683594
11997 0.11430282863102548 -50.07261132954964 6.21640514527954 0.1017811887249061 117.63986206054688
12179 15.6096148789903 -22.162594426653783 7.425184535177072 0.585341737369473 9.736026763916016
12244 88.27846942235966 -33.80153554071212 6.602968624279283 0.11019257001487047 114.08589935302734
12261 94.27269981291658 -52.33916552131006 6.21791244415088 0.11125951637100094 108.37480926513672
12264 90.00442872803535 -52.71504419773976 4.700744609910269 0.2767100330713763 12.066136360168457
12264 90.11118640707272 -52.7221234663525 7.644273636344406 0.5640619992458135 16.23258399963379
12879 328.9352768583841 38.021219747381366 2.744270877867176 0.05161474004637418 65.43407440185547
13218 329.0199555840565 37.933641779646656 4.123107776589372 0.18162090614006784 19.81111717224121
13218 328.9352674639306 38.021169518938024 2.731496943990305 0.049923875677407616 46.912841796875
13218 328.76864137256246 38.13586778212678 13.16612467032838 0.5415562690652044 27.196693420410156
13374 35.186218149997046 -5.049467322020683 10.972975879588 1.1389330337950647 6.974396705627441
13374 35.1031033544297 -5.042072283212476 7.393707517855626 0.09405463585656766 153.67283630371094
13392 15.6876167461272 -21.71096023562416 9.310799096766676 0.24931477470077198 62.11469268798828
13445 15.524483995558105 -22.12825471150584 3.800040792644774 0.12146686508306122 25.493253707885742
13445 15.609352968374255 -22.162613707904452 5.487615275275932 0.22521594761756733 25.140336990356445
13447 16.001429647910218 -21.59049007012461 9.229087087872045 0.28353225385905795 39.85735321044922
14338 15.616214607967992 -21.61052549924518 7.636542317336465 0.07395127594116034 253.0015411376953
13454 15.935693730603868 -21.812706512890927 7.384355051185367 0.32639995393184523 16.7299747467041
13456 15.609565255559803 -22.16257247487922 1.757024263338649 0.05995568527223982 51.084320068359375
13469 326.7074378141533 -46.72445632764148 7.886977999718622 0.19661113631864124 67.1087417602539
13471 3.6756640034582944 -49.88648962196059 3.924902184666116 0.04366728223114166 141.13818359375
15573 40.776924359625916 -59.66595426715387 10.75594205472729 1.0555584272763683 13.427234649658203
13486 103.9141149370839 -52.64626105937827 4.003033430052447 0.10761707999346022 62.83198928833008
13494 43.604808942766304 -48.441022889077956 16.12605013549543 0.9241808564177112 16.260995864868164
13496 353.56526938773663 -45.73160246818636 9.013987625910017 0.6943588374852194 12.852368354797363
13506 358.0510394051575 -46.728747546556356 12.63572700230603 0.6543481895631573 16.5704345703125
13989 49.21016973234148 42.37840247678241 5.087444223493812 0.38273792003098195 10.165301322937012
13990 49.399323461630836 42.27818413988072 5.428644461206052 0.12861727090142672 56.97114562988281
13991 49.32291373857621 42.215213686296174 7.267792570132108 0.2891950652341277 30.450971603393555
15547 339.9192394984413 -5.6953005153342735 4.694790338938645 0.29673351681242505 13.074859619140625
15588 94.0808127723782 -57.824542706458416 4.309161756854816 0.20569924665798 22.118886947631836
14024 44.77253901631841 13.66252435253995 7.121869022485354 0.08866605802146466 48.777767181396484
14361 351.73925096659707 -2.120085354569878 7.885173571873738 0.3833648366811431 13.723236083984375
14347 16.03707547958972 -22.266424475589755 7.098178858487303 0.0774652044519802 222.70262145996094
13455 15.919052013561508 -21.897850866568742 3.822824950697862 0.08142920363864554 63.748390197753906
15091 333.5900749817333 -16.898063760800593 7.902946632502728 0.17165703531074794 61.18698501586914
15091 333.607121820249 -16.99651929205448 1.916264063710042 0.014951023495293966 540.3583984375
15092 333.6071298576615 -16.996554696727173 1.925972638864344 0.04431331057429657 105.10348510742188
15093 11.047428415283038 -20.542640329889426 0.7808271617714851 0.0847517539042436 14.857664108276367
16513 10.872399792394848 -20.477491962999597 10.90690867105842 0.6518341495199823 32.37008285522461
15103 321.71199986210866 -12.099922284448294 2.329545817093769 0.12965338406714885 8.815339088439941
15113 45.268361416593024 -77.88092172934407 6.610756587647111 0.6491172130284858 7.617845058441162
15113 45.78805627036417 -77.74335895338677 9.30459803466462 0.7309116694166318 10.54832649230957
15667 32.42817735917345 -10.183888550585504 4.179977680645782 0.10369368003925834 124.8519287109375
16120 61.32279395478353 38.14231246041177 5.158916078595118 0.09526465836691077 62.12882995605469
16120 61.4371954975575 38.24781994692677 9.08817026945493 0.2986462132103676 45.714698791503906
16230 328.58780957439217 -0.8099426934967943 4.168604484618867 0.2543432805927367 12.033071517944336
17189 69.64513613903001 -46.06892708532527 7.147037843352678 0.6893459178254724 7.791802406311035
17190 78.73091793095415 -22.445188036139307 7.389731523265302 0.4269572378123135 23.01483154296875
17203 302.42304516283974 -56.47472481670903 4.287067916648232 0.07018727909362968 86.35528564453125
18711 74.99641545745969 -49.55006248251506 13.70203238514677 0.9281926725271018 7.296756744384766
18715 40.829607970620465 32.323771618990364 8.603091115284416 0.9146591037035913 8.976789474487305
18716 41.00677009624283 32.402991035612565 7.540572447264076 0.24916005777462025 53.66392135620117
18882 52.02732354163082 -23.498264965622727 15.19072652042714 1.5080433555844632 9.700360298156738
19565 50.59533640699083 41.67474589660362 4.759501603155885 0.20201751824023195 26.652881622314453
20634 356.3069167275123 -42.714423516660986 3.164982680628007 0.02789155598605613 432.20904541015625
20634 356.05451753400536 -42.66233217105193 8.450408793521817 0.11314058124240287 126.02516174316406
20635 356.26458918615276 -42.64493274396772 3.144367640676147 0.06971504260865254 61.822425842285156
20626 351.5743873348305 -12.18711297521553 14.60152765315803 1.0680097555651193 17.967975616455078
20633 331.5889732571856 9.1161881695146 3.53599069575834 0.12128887555463469 24.268783569335938
20851 50.9281855467406 24.346047360157332 4.593350454722767 0.18756026021257313 7.636998653411865
21705 353.55099060518495 -52.97670854526817 8.35727636466281 0.633511657805964 10.609013557434082
23103 50.475290029665615 41.246834365744 3.501948580346485 0.228768844780718 10.726057052612305
23064 50.36887881902465 41.11512250835774 6.425439299072599 0.19883920889980367 47.990516662597656
22725 95.475857277929 -52.732199465971284 5.299156174139074 0.12458624023308976 59.04108428955078
2312 53.17510600574138 -27.95067224760876 8.928002149129382 0.3438017412384165 22.22372055053711
2248 14.560865604539696 -27.834239438905733 5.207293490893959 0.4864065524311594 8.865171432495117
2300 160.62680894051152 -70.6990456335016 10.05010060529078 0.9173944956981992 12.150338172912598
4274 84.8737467790387 -28.953165524467526 14.73352730001987 0.6786492407364684 7.577261924743652
5021 53.38924617797521 -28.04943037880279 8.788652271129756 0.4219252218682122 18.815439224243164
5885 318.12659932619124 -63.498980265363635 3.672088050535557 0.2106421106175894 8.786419868469238
9575 53.17516875288684 -27.950564237226416 8.917426229492694 0.478921445837282 10.976614952087402
12043 53.175258529788486 -27.95079875883786 9.119735741916504 0.4743079574594621 11.043089866638184
12138 53.03615332677932 -27.793042507902275 4.258411269931037 0.06340946328423981 129.3796844482422
12138 53.11259407443002 -27.684932895383707 7.350167289846707 0.17434090277912487 51.41986846923828
13519 96.39459413433933 -54.00485853640567 7.008186732996138 0.2589684781884443 42.85850143432617
15193 352.7475017814355 39.3708628505173 8.298409906024325 0.5613017108135707 8.972217559814453
15264 67.40136609742046 26.572967919914177 1.669807866477462 0.0363805513642382 128.39154052734375
16177 53.17537871277871 -27.950470868735184 8.971118651855642 0.34545704675597155 33.50204849243164
16450 53.175454341551365 -27.95053468246654 8.933135523444438 0.39899349705807513 23.35304832458496
16453 53.07676215957398 -27.87361180501693 4.281364764308791 0.11996669903160279 45.725914001464844
16454 53.16163226003447 -27.859486846350006 3.73687845469961 0.08609971438542988 47.09370422363281
16455 53.17522612110254 -27.950179999840685 9.05275770137473 0.5671152776143734 12.248106956481934
17677 53.20669312914344 -27.91514546670629 7.874308586797645 0.47038357583408724 24.298931121826172
16193 84.63921091512799 -69.1996515327391 6.039619675425119 0.0819994924541719 110.67926788330078
16197 85.0453278920008 -69.3316620428554 16.14624549260812 0.03666315035571649 1042.968994140625
16197 84.44743111952076 -69.17201514630939 6.545945975460462 0.02311177855367631 622.8460693359375
16197 84.99467661533232 -69.10287320635615 6.928291468713699 0.17907587129098615 54.26023864746094
16198 85.04547980439467 -69.33161760564896 16.13353430929876 0.04718050117897071 715.2859497070312
16198 84.44764754887993 -69.17203573209362 6.586553411506339 0.031711698570247214 442.0605163574219
16198 84.68470293432442 -69.10157400187846 0.3484409257611054 0.01795310157301706 299.1158142089844
16198 84.56798490242188 -69.39181115354492 17.80963280472907 0.4863475466285601 58.298919677734375
16202 84.89846380879817 -69.07731159799346 4.778734269118167 0.2388079527175273 10.93106460571289
16446 84.89849479531958 -69.07724574783076 5.124119595960456 0.37100681949631226 10.762876510620117
16449 84.44676146823376 -69.17206934794541 6.809221318214273 0.03953661382660063 377.7555847167969
16449 84.6838620114294 -69.10164919296376 0.2908443975679486 0.019604018072561555 247.72341918945312
16612 84.67309555236841 -69.08706945760447 0.7962041127798372 0.030474817350220843 140.6909637451172
16616 85.04504465788085 -69.33177072655697 16.10473571822491 0.05160844496127226 744.8016357421875
16616 84.68415165216888 -69.10165283376764 0.3849102249656912 0.017452464105815035 318.2249450683594
16616 84.91391624119942 -69.0085889846563 7.580035910331728 0.37271934264662215 26.702585220336914
16616 84.56801090437145 -69.39184637539225 17.6877710952681 0.3419287195677119 84.88958740234375
17413 84.63945500095943 -69.19988319079177 6.09310005000718 0.1833538142021106 45.3061637878418
17544 84.44725353583851 -69.17211986051429 6.619558250432367 0.038034107387414244 402.901611328125
17544 84.68437725029237 -69.10168446027076 0.04542226649735369 0.02128398986326356 267.37939453125
17544 84.67337816359343 -69.08708946291613 0.9348156778150134 0.025792801924053525 224.4541473388672
17561 84.66783684545233 -69.09992899005144 0.4221605350578204 0.04965756489207707 40.4892463684082
17642 84.63920099887095 -69.19979168956445 6.121152451425675 0.1425071239417986 75.02394104003906
18671 84.64434238373885 -68.88503885919877 13.20772227336492 0.06765682222882614 542.1178588867188
18671 84.6391804859072 -69.1996001114554 5.737585585018925 0.06558940167201018 220.2007293701172
17290 34.48180966263441 -5.3383514409075 4.880236610073733 0.16692335745341833 37.42745590209961
17305 34.48305594176635 -5.091148358017805 0.8881080885582661 0.11215873551370434 12.254401206970215
17306 34.58528436711182 -5.074005495832411 1.07856339428807 0.023182371016751475 309.0387268066406
17307 34.07573810663654 -5.1026147390766985 7.950229890091069 0.32718297990329903 20.430688858032227
17308 34.02207835261698 -5.276188362189642 20.04004616011791 1.051428053258936 9.332099914550781
21390 67.34517169460865 0.4922557493439448 7.495378079957341 0.5549624029581627 21.595884323120117
